combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT424_ENT730,ENT424,ENT730,Read_WealthManagementdashboards,Admin_DataWarehousenotifications,5,1.791759469228055,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,1.9264629777519773,False,0.19349324256328293,79,2025-06-13 14:08:58.618077
ENT424_ENT825,ENT424,ENT825,Read_WealthManagementdashboards,Write_CoreBankingAsiabatchjobs,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,2,2.538570292433922,False,0.25497307917697243,79,2025-06-13 14:08:58.618077
ENT424_ENT998,ENT424,ENT998,Read_WealthManagementdashboards,Read_PaymentHubEuropenotifications,8,2.1972245773362196,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.9623892496117412,False,0.1971016642748009,79,2025-06-13 14:08:58.618077
ENT687_ENT716,ENT687,ENT716,Read_SharePointPortaluseraccounts,Execute_SharePointPortalreports,3,1.3862943611198906,0,5,3,4.0,2,1,4,4.0,1,0,1,1,16.0,2,9.956228714922268,True,1.0,79,2025-06-13 14:08:58.618077
ENT687_ENT730,ENT687,ENT730,Read_SharePointPortaluseraccounts,Admin_DataWarehousenotifications,5,1.791759469228055,0,8,3,5.5,5,1,7,5.5,0,0,1,1,34.0,2,2.862814869347775,False,0.2875400868460389,79,2025-06-13 14:08:58.618077
ENT687_ENT825,ENT687,ENT825,Read_SharePointPortaluseraccounts,Write_CoreBankingAsiabatchjobs,5,1.791759469228055,0,7,3,5.0,4,1,9,6.5,0,0,1,1,37.5,2,2.528957865438604,False,0.25400761049695797,79,2025-06-13 14:08:58.618077
ENT687_ENT998,ENT687,ENT998,Read_SharePointPortaluseraccounts,Read_PaymentHubEuropenotifications,8,2.1972245773362196,0,5,3,4.0,2,1,8,6.0,0,1,1,1,26.0,1,3.131635390078531,False,0.31454032241996166,79,2025-06-13 14:08:58.618077
ENT716_ENT730,ENT716,ENT730,Execute_SharePointPortalreports,Admin_DataWarehousenotifications,3,1.3862943611198906,0,8,5,6.5,3,1,7,5.5,0,0,1,1,38.0,2,2.259666842937685,False,0.2269601178959384,79,2025-06-13 14:08:58.618077
ENT716_ENT825,ENT716,ENT825,Execute_SharePointPortalreports,Write_CoreBankingAsiabatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,9,6.5,0,0,1,1,41.5,2,2.316062234801495,False,0.23262445059445155,79,2025-06-13 14:08:58.618077
ENT716_ENT998,ENT716,ENT998,Execute_SharePointPortalreports,Read_PaymentHubEuropenotifications,3,1.3862943611198906,0,5,5,5.0,0,1,8,6.0,0,0,1,1,30.0,1,2.9792215463932634,False,0.2992319312560633,79,2025-06-13 14:08:58.618077
ENT730_ENT825,ENT730,ENT825,Admin_DataWarehousenotifications,Write_CoreBankingAsiabatchjobs,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.0587338414645484,False,0.20677848012661104,79,2025-06-13 14:08:58.618077
ENT730_ENT998,ENT730,ENT998,Admin_DataWarehousenotifications,Read_PaymentHubEuropenotifications,5,1.791759469228055,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,2.0743263307239586,False,0.2083445840908601,79,2025-06-13 14:08:58.618077
ENT825_ENT998,ENT825,ENT998,Write_CoreBankingAsiabatchjobs,Read_PaymentHubEuropenotifications,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.757584172616908,False,0.2769707538441615,79,2025-06-13 14:08:58.618077
ENT1166_ENT1173,ENT1166,ENT1173,Write_TreasuryManagementAsianotifications,Read_TreasuryManagementAsiaconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,1,0,1,1,35.0,2,5.079118603910627,True,0.9479292063044467,80,2025-06-13 14:08:58.742360
ENT1166_ENT137,ENT1166,ENT137,Write_TreasuryManagementAsianotifications,Admin_Loanapplications,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,1.676332242811244,False,0.31285827647480874,80,2025-06-13 14:08:58.742360
ENT1166_ENT1380,ENT1166,ENT1380,Write_TreasuryManagementAsianotifications,Read_TradingPlatformAmericasworkflowrules,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.0198570937115234,False,0.3769712190253201,80,2025-06-13 14:08:58.742360
ENT1166_ENT139,ENT1166,ENT139,Write_TreasuryManagementAsianotifications,Read_Approvalworkflow,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.132737972786477,False,0.39803847310087614,80,2025-06-13 14:08:58.742360
ENT1166_ENT158,ENT1166,ENT158,Write_TreasuryManagementAsianotifications,Admin_Collateralinformation,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.1833011837031164,False,0.22084259875781884,80,2025-06-13 14:08:58.742360
ENT1166_ENT1587,ENT1166,ENT1587,Write_TreasuryManagementAsianotifications,Admin_RegReportingEuropeauditlogs,5,1.791759469228055,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.5840401525123426,False,0.4822661807786657,80,2025-06-13 14:08:58.742360
ENT1166_ENT1645,ENT1166,ENT1645,Write_TreasuryManagementAsianotifications,Read_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.6783101148077004,False,0.3132274119051823,80,2025-06-13 14:08:58.742360
ENT1166_ENT258,ENT1166,ENT258,Write_TreasuryManagementAsianotifications,Execute_Riskmodels,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.9534067942812627,False,0.3645694256218109,80,2025-06-13 14:08:58.742360
ENT1166_ENT280,ENT1166,ENT280,Write_TreasuryManagementAsianotifications,Write_Riskmodels,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,3.08492201098093,False,0.5757470737400656,80,2025-06-13 14:08:58.742360
ENT1166_ENT616,ENT1166,ENT616,Write_TreasuryManagementAsianotifications,Execute_HRSystembatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,7,6.0,0,0,1,1,36.0,2,3.3376154346042095,False,0.6229079091474412,80,2025-06-13 14:08:58.742360
ENT1166_ENT743,ENT1166,ENT743,Write_TreasuryManagementAsianotifications,Write_DataWarehousesystemparameters,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,0,3.5738766088819673,False,0.6670019508264909,80,2025-06-13 14:08:58.742360
ENT1166_ENT818,ENT1166,ENT818,Write_TreasuryManagementAsianotifications,Write_CoreBankingAsiauseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.2489750649797915,False,0.4197321060200031,80,2025-06-13 14:08:58.742360
ENT1166_ENT851,ENT1166,ENT851,Write_TreasuryManagementAsianotifications,Read_CoreBankingEuropeworkflowrules,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.0198570937115234,False,0.3769712190253201,80,2025-06-13 14:08:58.742360
ENT1166_ENT952,ENT1166,ENT952,Write_TreasuryManagementAsianotifications,Admin_PaymentHubAsiabatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,1.647627501066814,False,0.3075010353507245,80,2025-06-13 14:08:58.742360
ENT1173_ENT137,ENT1173,ENT137,Read_TreasuryManagementAsiaconfigurationsettings,Admin_Loanapplications,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,2,2.480288462879412,False,0.46290273123630493,80,2025-06-13 14:08:58.742360
ENT1173_ENT1380,ENT1173,ENT1380,Read_TreasuryManagementAsiaconfigurationsettings,Read_TradingPlatformAmericasworkflowrules,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.802932803271517,False,0.5231186894285448,80,2025-06-13 14:08:58.742360
ENT1173_ENT139,ENT1173,ENT139,Read_TreasuryManagementAsiaconfigurationsettings,Read_Approvalworkflow,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,3.5765029375318544,False,0.6674921094202803,80,2025-06-13 14:08:58.742360
ENT1173_ENT158,ENT1173,ENT158,Read_TreasuryManagementAsiaconfigurationsettings,Admin_Collateralinformation,1,0.6931471805599453,1,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,1,3.9377326192459448,True,0.7349093509111959,80,2025-06-13 14:08:58.742360
ENT1173_ENT1587,ENT1173,ENT1587,Read_TreasuryManagementAsiaconfigurationsettings,Admin_RegReportingEuropeauditlogs,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.48503508602488,False,0.46378860594445714,80,2025-06-13 14:08:58.742360
ENT1173_ENT1645,ENT1173,ENT1645,Read_TreasuryManagementAsiaconfigurationsettings,Read_FraudDetectionAsiauseraccounts,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.7313321194162326,False,0.5097556662919049,80,2025-06-13 14:08:58.742360
ENT1173_ENT258,ENT1173,ENT258,Read_TreasuryManagementAsiaconfigurationsettings,Execute_Riskmodels,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,2,1.7827957858082881,False,0.3327278463123481,80,2025-06-13 14:08:58.742360
ENT1173_ENT280,ENT1173,ENT280,Read_TreasuryManagementAsiaconfigurationsettings,Write_Riskmodels,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,2.403883871235666,False,0.44864314220857326,80,2025-06-13 14:08:58.742360
ENT1173_ENT616,ENT1173,ENT616,Read_TreasuryManagementAsiaconfigurationsettings,Execute_HRSystembatchjobs,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.0,0,0,1,1,29.0,2,3.282180211403899,False,0.6125618882671412,80,2025-06-13 14:08:58.742360
ENT1173_ENT743,ENT1173,ENT743,Read_TreasuryManagementAsiaconfigurationsettings,Write_DataWarehousesystemparameters,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,2,3.1274857203453306,False,0.5836908502850954,80,2025-06-13 14:08:58.742360
ENT1173_ENT818,ENT1173,ENT818,Read_TreasuryManagementAsiaconfigurationsettings,Write_CoreBankingAsiauseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,2,2.971728731187149,False,0.5546215155002361,80,2025-06-13 14:08:58.742360
ENT1173_ENT851,ENT1173,ENT851,Read_TreasuryManagementAsiaconfigurationsettings,Read_CoreBankingEuropeworkflowrules,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.7313321194162326,False,0.5097556662919049,80,2025-06-13 14:08:58.742360
ENT1173_ENT952,ENT1173,ENT952,Read_TreasuryManagementAsiaconfigurationsettings,Admin_PaymentHubAsiabatchjobs,4,1.6094379124341003,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,2,2.4902274909874005,False,0.46475767808054463,80,2025-06-13 14:08:58.742360
ENT137_ENT1380,ENT137,ENT1380,Admin_Loanapplications,Read_TradingPlatformAmericasworkflowrules,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,3,1.3027115475801663,False,0.24312846768148313,80,2025-06-13 14:08:58.742360
ENT137_ENT139,ENT137,ENT139,Admin_Loanapplications,Read_Approvalworkflow,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,1,0,1,1,52.0,2,5.024552176253882,True,0.9377453310116544,80,2025-06-13 14:08:58.742360
ENT137_ENT158,ENT137,ENT158,Admin_Loanapplications,Admin_Collateralinformation,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,1,1,1,1,64.0,1,5.35812017409174,True,1.0,80,2025-06-13 14:08:58.742360
ENT137_ENT1587,ENT137,ENT1587,Admin_Loanapplications,Admin_RegReportingEuropeauditlogs,4,1.6094379124341003,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,3.660036257565432,True,0.6830821516962053,80,2025-06-13 14:08:58.742360
ENT137_ENT1645,ENT137,ENT1645,Admin_Loanapplications,Read_FraudDetectionAsiauseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,3,1.3027115475801663,False,0.24312846768148313,80,2025-06-13 14:08:58.742360
ENT137_ENT258,ENT137,ENT258,Admin_Loanapplications,Execute_Riskmodels,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.0008288337333657,False,0.3734199250341615,80,2025-06-13 14:08:58.742360
ENT137_ENT280,ENT137,ENT280,Admin_Loanapplications,Write_Riskmodels,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,1.7883113026397233,False,0.33375722166270033,80,2025-06-13 14:08:58.742360
ENT137_ENT616,ENT137,ENT616,Admin_Loanapplications,Execute_HRSystembatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,2,2.2471630826596223,False,0.4193939310143489,80,2025-06-13 14:08:58.742360
ENT137_ENT743,ENT137,ENT743,Admin_Loanapplications,Write_DataWarehousesystemparameters,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,1.676332242811244,False,0.31285827647480874,80,2025-06-13 14:08:58.742360
ENT137_ENT818,ENT137,ENT818,Admin_Loanapplications,Write_CoreBankingAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,3,2.074362247181199,False,0.38714365855611405,80,2025-06-13 14:08:58.742360
ENT137_ENT851,ENT137,ENT851,Admin_Loanapplications,Read_CoreBankingEuropeworkflowrules,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,3,1.3027115475801663,False,0.24312846768148313,80,2025-06-13 14:08:58.742360
ENT137_ENT952,ENT137,ENT952,Admin_Loanapplications,Admin_PaymentHubAsiabatchjobs,3,1.3862943611198906,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,3.6477955272141,False,0.680797632134565,80,2025-06-13 14:08:58.742360
ENT1380_ENT139,ENT1380,ENT139,Read_TradingPlatformAmericasworkflowrules,Read_Approvalworkflow,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.6309465424179095,False,0.3043878243537852,80,2025-06-13 14:08:58.742360
ENT1380_ENT158,ENT1380,ENT158,Read_TradingPlatformAmericasworkflowrules,Admin_Collateralinformation,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,1,1.8564362687794205,False,0.3464715624998289,80,2025-06-13 14:08:58.742360
ENT1380_ENT1587,ENT1380,ENT1587,Read_TradingPlatformAmericasworkflowrules,Admin_RegReportingEuropeauditlogs,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,3,1.5906532431420495,False,0.2968677803893569,80,2025-06-13 14:08:58.742360
ENT1380_ENT1645,ENT1380,ENT1645,Read_TradingPlatformAmericasworkflowrules,Read_FraudDetectionAsiauseraccounts,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.5883353930488147,False,0.4830678127684148,80,2025-06-13 14:08:58.742360
ENT1380_ENT258,ENT1380,ENT258,Read_TradingPlatformAmericasworkflowrules,Execute_Riskmodels,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,1.3865582209633225,False,0.2587769919136536,80,2025-06-13 14:08:58.742360
ENT1380_ENT280,ENT1380,ENT280,Read_TradingPlatformAmericasworkflowrules,Write_Riskmodels,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.3897036844063013,False,0.44599665680536593,80,2025-06-13 14:08:58.742360
ENT1380_ENT616,ENT1380,ENT616,Read_TradingPlatformAmericasworkflowrules,Execute_HRSystembatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,9,7.0,0,0,1,1,42.0,0,2.2555582536810372,False,0.42096074376744996,80,2025-06-13 14:08:58.742360
ENT1380_ENT743,ENT1380,ENT743,Read_TradingPlatformAmericasworkflowrules,Write_DataWarehousesystemparameters,8,2.1972245773362196,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.477586699222362,False,0.46239849400957866,80,2025-06-13 14:08:58.742360
ENT1380_ENT818,ENT1380,ENT818,Read_TradingPlatformAmericasworkflowrules,Write_CoreBankingAsiauseraccounts,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,3,2.093503738315329,False,0.3907160851744429,80,2025-06-13 14:08:58.742360
ENT1380_ENT851,ENT1380,ENT851,Read_TradingPlatformAmericasworkflowrules,Read_CoreBankingEuropeworkflowrules,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.5883353930488147,False,0.4830678127684148,80,2025-06-13 14:08:58.742360
ENT1380_ENT952,ENT1380,ENT952,Read_TradingPlatformAmericasworkflowrules,Admin_PaymentHubAsiabatchjobs,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,3,1.3027115475801663,False,0.24312846768148313,80,2025-06-13 14:08:58.742360
ENT139_ENT158,ENT139,ENT158,Read_Approvalworkflow,Admin_Collateralinformation,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,1,0,1,1,52.0,1,4.7111401682241185,True,0.879252427185941,80,2025-06-13 14:08:58.742360
ENT139_ENT1587,ENT139,ENT1587,Read_Approvalworkflow,Admin_RegReportingEuropeauditlogs,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.8381917020856815,False,0.34306653123868674,80,2025-06-13 14:08:58.742360
ENT139_ENT1645,ENT139,ENT1645,Read_Approvalworkflow,Read_FraudDetectionAsiauseraccounts,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.8038775752552896,False,0.33666239588608454,80,2025-06-13 14:08:58.742360
ENT139_ENT258,ENT139,ENT258,Read_Approvalworkflow,Execute_Riskmodels,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.7378280284960779,False,0.3243353960030691,80,2025-06-13 14:08:58.742360
ENT139_ENT280,ENT139,ENT280,Read_Approvalworkflow,Write_Riskmodels,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,3.601254145312875,False,0.6721114921472113,80,2025-06-13 14:08:58.742360
ENT139_ENT616,ENT139,ENT616,Read_Approvalworkflow,Execute_HRSystembatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,2,2.625417953680411,False,0.4899886281713434,80,2025-06-13 14:08:58.742360
ENT139_ENT743,ENT139,ENT743,Read_Approvalworkflow,Write_DataWarehousesystemparameters,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.132737972786477,False,0.39803847310087614,80,2025-06-13 14:08:58.742360
ENT139_ENT818,ENT139,ENT818,Read_Approvalworkflow,Write_CoreBankingAsiauseraccounts,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,2.316352686987191,False,0.4323069680645672,80,2025-06-13 14:08:58.742360
ENT139_ENT851,ENT139,ENT851,Read_Approvalworkflow,Read_CoreBankingEuropeworkflowrules,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.6309465424179095,False,0.3043878243537852,80,2025-06-13 14:08:58.742360
ENT139_ENT952,ENT139,ENT952,Read_Approvalworkflow,Admin_PaymentHubAsiabatchjobs,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,2.6842532445707383,False,0.5009692125887693,80,2025-06-13 14:08:58.742360
ENT1587_ENT1645,ENT1587,ENT1645,Admin_RegReportingEuropeauditlogs,Read_FraudDetectionAsiauseraccounts,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,3,1.5906532431420495,False,0.2968677803893569,80,2025-06-13 14:08:58.742360
ENT1587_ENT258,ENT1587,ENT258,Admin_RegReportingEuropeauditlogs,Execute_Riskmodels,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,3,2.125442026662032,False,0.39667681156896,80,2025-06-13 14:08:58.742360
ENT1587_ENT280,ENT1587,ENT280,Admin_RegReportingEuropeauditlogs,Write_Riskmodels,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,2.0572780795119265,False,0.38395519560377495,80,2025-06-13 14:08:58.742360
ENT1587_ENT616,ENT1587,ENT616,Admin_RegReportingEuropeauditlogs,Execute_HRSystembatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,7,6.0,0,0,1,1,43.0,2,2.629306881937131,False,0.4907144290362669,80,2025-06-13 14:08:58.742360
ENT1587_ENT743,ENT1587,ENT743,Admin_RegReportingEuropeauditlogs,Write_DataWarehousesystemparameters,5,1.791759469228055,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.5840401525123426,False,0.4822661807786657,80,2025-06-13 14:08:58.742360
ENT1587_ENT818,ENT1587,ENT818,Admin_RegReportingEuropeauditlogs,Write_CoreBankingAsiauseraccounts,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,3,1.4084230916428977,False,0.26285768998856784,80,2025-06-13 14:08:58.742360
ENT1587_ENT851,ENT1587,ENT851,Admin_RegReportingEuropeauditlogs,Read_CoreBankingEuropeworkflowrules,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,3,1.5906532431420495,False,0.2968677803893569,80,2025-06-13 14:08:58.742360
ENT1587_ENT952,ENT1587,ENT952,Admin_RegReportingEuropeauditlogs,Admin_PaymentHubAsiabatchjobs,3,1.3862943611198906,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,3.646978475488534,False,0.6806451436313179,80,2025-06-13 14:08:58.742360
ENT158_ENT1587,ENT158,ENT1587,Admin_Collateralinformation,Admin_RegReportingEuropeauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,3.337611260992925,False,0.6229071302154373,80,2025-06-13 14:08:58.742360
ENT158_ENT1645,ENT158,ENT1645,Admin_Collateralinformation,Read_FraudDetectionAsiauseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,1,1.8564362687794205,False,0.3464715624998289,80,2025-06-13 14:08:58.742360
ENT158_ENT258,ENT158,ENT258,Admin_Collateralinformation,Execute_Riskmodels,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.5177288880614213,False,0.28325771702548513,80,2025-06-13 14:08:58.742360
ENT158_ENT280,ENT158,ENT280,Admin_Collateralinformation,Write_Riskmodels,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.078684062716485,False,0.20131763149551493,80,2025-06-13 14:08:58.742360
ENT158_ENT616,ENT158,ENT616,Admin_Collateralinformation,Execute_HRSystembatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,1,2.388767058097842,False,0.44582185178457,80,2025-06-13 14:08:58.742360
ENT158_ENT743,ENT158,ENT743,Admin_Collateralinformation,Write_DataWarehousesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.1833011837031164,False,0.22084259875781884,80,2025-06-13 14:08:58.742360
ENT158_ENT818,ENT158,ENT818,Admin_Collateralinformation,Write_CoreBankingAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,2.2590568348806257,False,0.4216136931388555,80,2025-06-13 14:08:58.742360
ENT158_ENT851,ENT158,ENT851,Admin_Collateralinformation,Read_CoreBankingEuropeworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,1,1.8564362687794205,False,0.3464715624998289,80,2025-06-13 14:08:58.742360
ENT158_ENT952,ENT158,ENT952,Admin_Collateralinformation,Admin_PaymentHubAsiabatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,3.442046933748368,False,0.6423982333191758,80,2025-06-13 14:08:58.742360
ENT1645_ENT258,ENT1645,ENT258,Read_FraudDetectionAsiauseraccounts,Execute_Riskmodels,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,1.3517138358780205,False,0.25227389307429093,80,2025-06-13 14:08:58.742360
ENT1645_ENT280,ENT1645,ENT280,Read_FraudDetectionAsiauseraccounts,Write_Riskmodels,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.3897036844063013,False,0.44599665680536593,80,2025-06-13 14:08:58.742360
ENT1645_ENT616,ENT1645,ENT616,Read_FraudDetectionAsiauseraccounts,Execute_HRSystembatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,9,7.0,0,0,1,1,42.0,0,2.2555582536810372,False,0.42096074376744996,80,2025-06-13 14:08:58.742360
ENT1645_ENT743,ENT1645,ENT743,Read_FraudDetectionAsiauseraccounts,Write_DataWarehousesystemparameters,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.0198570937115234,False,0.3769712190253201,80,2025-06-13 14:08:58.742360
ENT1645_ENT818,ENT1645,ENT818,Read_FraudDetectionAsiauseraccounts,Write_CoreBankingAsiauseraccounts,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,3,2.093503738315329,False,0.3907160851744429,80,2025-06-13 14:08:58.742360
ENT1645_ENT851,ENT1645,ENT851,Read_FraudDetectionAsiauseraccounts,Read_CoreBankingEuropeworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.3316050843481695,False,0.4351535629272074,80,2025-06-13 14:08:58.742360
ENT1645_ENT952,ENT1645,ENT952,Read_FraudDetectionAsiauseraccounts,Admin_PaymentHubAsiabatchjobs,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,3,1.3027115475801663,False,0.24312846768148313,80,2025-06-13 14:08:58.742360
ENT258_ENT280,ENT258,ENT280,Execute_Riskmodels,Write_Riskmodels,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,1,0,0,0,52.0,4,0.0,False,0.0,80,2025-06-13 14:08:58.742360
ENT258_ENT616,ENT258,ENT616,Execute_Riskmodels,Execute_HRSystembatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,1,3.390526337545687,False,0.6327828095271153,80,2025-06-13 14:08:58.742360
ENT258_ENT743,ENT258,ENT743,Execute_Riskmodels,Write_DataWarehousesystemparameters,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.9534067942812627,False,0.3645694256218109,80,2025-06-13 14:08:58.742360
